20150213,0.3823639774859287,0.36585365853658536,0.07619200992704375,0.42242029482344867,0.4478573877271168,0.4746486115872471,0.48276768369329215,0.42886527254028106
20150216,0.3887429643527205,0.374484052532833,0.06101578843291526,0.424614329790881,0.44216660953033937,0.4726431264998286,0.48084790309678893,0.4401782653411038
20150217,0.399624765478424,0.3846153846153846,0.061046422427571155,0.42968803565306823,0.437572848817278,0.4698491600959889,0.47921380413667003,0.4401782653411038
20150225,0.3928705440900563,0.37673545966228894,0.05689889729738406,0.4320877613986973,0.4327391155296538,0.4663181350702776,0.4769626328419609,0.43263627014055533
20150226,0.38761726078799247,0.3756097560975609,0.053771001459402286,0.43620157696263284,0.42917380870757627,0.4622214604045251,0.4749400068563593,0.43914981145012
20150227,0.40300187617260785,0.38424015009380863,0.07094843346479167,0.4407953376756941,0.43160781624957145,0.45935893040795334,0.47343160781624954,0.4518340761055879
20150302,0.40562851782363973,0.3921200750469043,0.07147215460015718,0.4440178265341104,0.43431607816249573,0.45714775454233797,0.4722088904125243,0.45629070963318474
20150303,0.4097560975609756,0.3969981238273921,0.06321417473225222,0.44621186150154263,0.43794994857730546,0.454508056222146,0.47016340989601185,0.45114844017826533
20150304,0.4105065666041276,0.39887429643527206,0.054359218967160006,0.45101131299280084,0.4415495371957491,0.45219403496743227,0.46862072905953606,0.45663352759684606
20150305,0.4097560975609756,0.4007504690431519,0.05152860934526874,0.45450805622214596,0.4453548165923894,0.4499485773054508,0.4671694663467032,0.45663352759684606
20150306,0.45328330206378986,0.4063789868667917,0.20368967726750553,0.4624614329790881,0.4516283853273912,0.44974288652725397,0.46697520283396177,0.49160095989029823
20150309,0.49043151969981236,0.4442776735459662,0.23309739556152728,0.4780253685293109,0.46102159753171057,0.4515941035310251,0.46876928351045594,0.534110387384299
20150310,0.5136960600375234,0.473921200750469,0.15547019113219385,0.49420637641412407,0.47020911895783335,0.45389098388755567,0.4699691463832704,0.5320534796023311
20150311,0.5302063789868667,0.4878048780487804,0.16402890965109235,0.5153239629756599,0.48316763798423035,0.4579533767569421,0.47193463604159525,0.5622214604045251
20150312,0.5305816135084428,0.4949343339587242,0.10636090355170921,0.533356187864244,0.493932122043195,0.46155296537538565,0.4727916809507484,0.5467946520397668
20150313,0.5058161350844278,0.47504690431519697,0.10342876790165152,0.5406239286938636,0.5015426808364758,0.4665752485430236,0.47342018055079416,0.5279396640383955
20150316,0.5196998123827392,0.4870544090056285,0.10044697422036307,0.5436407267740829,0.5108330476516969,0.4725745629070963,0.4750428522454576,0.5491943777853959
20150317,0.5478424015009381,0.5076923076923077,0.13550587016284463,0.5506342132327734,0.5224202948234486,0.4801851217003771,0.4771454690892469,0.5670209118957833
20150318,0.5422138836772983,0.5136960600375234,0.08987790998634516,0.5526911210147412,0.5340075419952005,0.4877785395954748,0.4794652039766883,0.572505999314364
20150319,0.5324577861163227,0.5163227016885553,0.054552759005205426,0.5565306822077476,0.5449434350359958,0.4951491258141926,0.4816135298822991,0.5659924580047995
20150320,0.5414634146341463,0.5166979362101313,0.08474490309855423,0.5650325677065478,0.5528282482002056,0.5022283167637984,0.4841046737515712,0.5704490915323963
20150323,0.5395872420262663,0.5212007504690431,0.09908100154708803,0.5701062735687349,0.5568735001714089,0.5089475488515598,0.48668723574448636,0.5745629070963318
20150324,0.5362101313320825,0.49455909943714815,0.09991807952472988,0.5691463832704834,0.5598902982516284,0.5150497086047309,0.4892240886755799,0.5622214604045251
20150325,0.5639774859287054,0.5151969981238274,0.1392305076620173,0.5730545080562222,0.5628728145354817,0.523020226259856,0.49292652268312187,0.5920466232430579
20150326,0.6,0.5437148217636023,0.16647166519968737,0.5856702091189576,0.5711004456633527,0.5325162838532739,0.4980687921380414,0.6290709633184779
20150327,0.6033771106941839,0.5789868667917448,0.10875475469793135,0.5982173465889612,0.5816249571477545,0.541583818992115,0.5049251514112673,0.6331847788824133
20150330,0.6559099437148217,0.575234521575985,0.12702877779659474,0.6115872471717517,0.5908467603702433,0.5508399040109702,0.5119986287281454,0.6414124100102845
20150331,0.6382739212007504,0.599624765478424,0.08290340080012368,0.6304422351731229,0.5997943092218032,0.5611073020226259,0.5200548508741857,0.6564964004113815
20150401,0.6551594746716698,0.6165103189493433,0.07093846315868524,0.6477202605416523,0.6103873842989372,0.5721974631470689,0.5286481544966289,0.6784367500857045
20150402,0.6559099437148217,0.6251407129455909,0.08055572469770801,0.6583476174151526,0.6220089132670551,0.5834761741515255,0.5374357216318134,0.6822077476859787
