20150317,0.4373699542238868,0.4190595089471494,0.0919803533823779,0.5301981860933827,0.5204232448773933,0.5050050386294929,0.493259433434106,0.5354383607658717
20150318,0.441531419059509,0.42197253433208487,0.10749620228347978,0.5334900906953308,0.5246556936513268,0.5087000335908632,0.4956331877729258,0.5441719852200202
20150319,0.4427798585101955,0.4273824386183937,0.09033845039015422,0.5359758145784347,0.5284850520658381,0.5121263016459523,0.4975590639346098,0.5408128988915015
20150320,0.45609654598418636,0.42696629213483145,0.11687269913815589,0.541283170977494,0.5323815922069197,0.5159724554921061,0.5,0.5539133355727242
20150323,0.47690387016229707,0.44985434873075325,0.17130612173652687,0.5470607994625463,0.5369835404769903,0.5198354047699026,0.5029783898779532,0.5609674168626133
20150324,0.4648356221389929,0.41531419059508945,0.13704227021280088,0.5496808867987908,0.5399395364460867,0.5226570372858582,0.5058000223939089,0.5485387974470943
20150325,0.461090303786933,0.42904702455264254,0.14430339642492024,0.5531743365804501,0.5433322136378905,0.5259657373194491,0.5090247452692868,0.5616392341283171
20150326,0.4665002080732417,0.4382022471910112,0.10459551705252088,0.5562646960026871,0.5461202552905611,0.52882096069869,0.5120143321016684,0.5562646960026872
20150327,0.5193508114856429,0.45651269246774867,0.383038153745463,0.5678871346993617,0.5545851528384279,0.534397044004031,0.5169969768223044,0.6120255290560968
20150330,0.587598834789846,0.5052018310445276,0.46761813782307365,0.5833389318105474,0.5651998656365469,0.541165602955996,0.52281939312507,0.6382264024185421
20150331,0.6096545984186433,0.5351643778610071,0.37320410861323217,0.5994625461874369,0.5745717164931138,0.5474974806852536,0.5281939312506998,0.6291568693315418
20150401,0.55638784852268,0.5239284228048272,0.19521414017650815,0.6154517971111857,0.584313066845818,0.5544843802485723,0.5339043780091814,0.6415854887470609
20150402,0.6017478152309612,0.55638784852268,0.22708746683412587,0.6386966745045348,0.597480685253611,0.5629828686597245,0.5405777628485052,0.6724890829694323
20150403,0.6774864752392843,0.5730337078651686,0.28435209709078746,0.6626133691635875,0.6152502519314746,0.5738159220691973,0.549065054305229,0.7316090023513605
20150407,0.7582188930503536,0.6724927174365375,0.27230998970533515,0.6959355055424925,0.63963721867652,0.5883103795767551,0.5597693427387751,0.8048370843130669
20150408,0.8014981273408238,0.7224302954640033,0.2645684165485294,0.7304669129996642,0.6649647295935506,0.6024521330198186,0.5700929347217557,0.8018139066174002
20150409,0.7798585101955889,0.6895547232625884,0.2227881940889381,0.7660732280819618,0.6907625125965737,0.6170473631172321,0.5808979957451573,0.8196170641585488
20150410,0.863920099875156,0.7478152309612983,0.24313364612364166,0.8024857238831038,0.7205911991938192,0.6333557272421901,0.5927443735303998,0.8545515619751428
20150413,0.8302122347066168,0.7848522679983354,0.22590745875267887,0.8216325159556601,0.7421229425596237,0.6483540476990259,0.6036390101892285,0.8273429627141418
20150414,0.7806908031627131,0.7282563462338743,0.19878454971807286,0.8180718844474304,0.7570036949949613,0.6611017803157541,0.6131116336356512,0.7870339267719181
20150415,0.7307532251352477,0.6604244694132334,0.18480971255604808,0.8061807188444743,0.7683238159220692,0.6714477662075915,0.6211062590975256,0.7423580786026202
20150416,0.7161880982105702,0.6308780690803162,0.15298713318409163,0.7914007389989922,0.778736983540477,0.6815250251931474,0.6292352480125406,0.7457171649311387
20150417,0.7024552642530172,0.6683312526009156,0.12843533311506927,0.7694323144104803,0.7859590191467922,0.6917198522002016,0.6373082521554138,0.7447094390325832
20150420,0.746982937994174,0.6562630045776113,0.2017917068953056,0.7541148807524354,0.7878736983540477,0.7015619751427612,0.6451685141641472,0.7507557944239167
20150421,0.7141073657927589,0.6562630045776113,0.14465496638016323,0.7502855223379241,0.7841787033926771,0.7119079610345986,0.6535998208487293,0.7678871346993618
20150422,0.7307532251352477,0.6974615064502704,0.18259063974611603,0.7576083305340948,0.7818945246892844,0.7234296271414175,0.6622662635763072,0.7789721195834733
20150423,0.7357469829379941,0.6937161880982106,0.18022661974441825,0.7616392341283171,0.7765199865636547,0.7336412495801142,0.6702049042660396,0.7658716829022506
20150424,0.7012068248023304,0.6745734498543488,0.14888515919420772,0.7631172321128653,0.7662747732616729,0.743432986227746,0.677662075915351,0.7520994289553242
20150427,0.706616729088639,0.6758218893050354,0.1654817840485938,0.760900235136043,0.7575075579442391,0.7498152502519314,0.6847385511140969,0.7396708095398051
20150428,0.6853932584269662,0.6350395339159384,0.18656163884471758,0.7523681558616058,0.7513268390997649,0.7541652670473631,0.6911767999104242,0.725226738327175
