20150213,0.4236132630926558,0.40502014254725766,0.16172522609220366,0.4858866736621197,0.48208289611752364,0.470383001049318,0.4657047918852746,0.5031479538300105
20150216,0.41462658816238,0.3994422063836381,0.15220713707661676,0.49118572927597065,0.48328961175236096,0.4740424973767052,0.4677946834557538,0.49527806925498424
20150217,0.4623489308955687,0.42175395103811597,0.44528572164909946,0.5067681007345225,0.48942812172088146,0.4792628541448059,0.4713711087792935,0.5448583420776496
20150225,0.5202974899287264,0.45491168267740945,0.2467504763223363,0.5258132214060861,0.4988982161594963,0.48638509968520466,0.47599685204617,0.5773871983210914
20150226,0.5128602417105671,0.46978617911372805,0.1485911774928942,0.5379853095487933,0.5079748163693599,0.49287775445960125,0.4801241692899615,0.5692549842602309
20150227,0.5054229934924079,0.4725751471955378,0.13310071127613216,0.5536201469045121,0.5197534102833159,0.49996065057712485,0.4837268275620847,0.5813221406086044
20150302,0.5608924697861792,0.49612643321970873,0.0904536506346781,0.5780692549842602,0.5346274921301154,0.5079354669464848,0.4885974116824065,0.6175236096537251
20150303,0.5928106600557795,0.532073132940812,0.1494962020250599,0.5955403987408185,0.5511542497376705,0.5159496327387199,0.49406260930395246,0.6322140608604407
20150304,0.5949798574527426,0.5562441896498297,0.1083113108099385,0.6114900314795383,0.5686516264428122,0.5239769150052467,0.5004896817068906,0.6571353620146905
20150305,0.6083049271769447,0.5810350170436939,0.0715825844224201,0.6287513116474291,0.5833683105981112,0.5317418677859391,0.5067068905211614,0.6555613850996852
20150306,0.6083049271769447,0.5500464828013636,0.12176445734834394,0.6394543546694649,0.5965372507869886,0.539310073452256,0.5124344176285415,0.6348373557187829
20150309,0.6083049271769447,0.556554074992253,0.09544019418267849,0.6485834207764953,0.6133263378803778,0.5483079748163694,0.5204704442112628,0.6631689401888773
20150310,0.6386736907344284,0.6021072203284785,0.11461673338413172,0.6577124868835257,0.6266264428121722,0.5580272822665268,0.5283840503672613,0.6778593913955929
20150311,0.6389835760768515,0.6120235512860243,0.08666295845873706,0.6626442812172088,0.6370671563483737,0.567982686253935,0.5366124519062611,0.6817943336831059
20150312,0.6337155252556556,0.593430430740626,0.04410003927317906,0.6631164742917104,0.6459338929695697,0.5769543546694649,0.5438964672962575,0.657922350472193
20150313,0.6089246978617912,0.5680198326619151,0.05343138316675331,0.6697271773347325,0.6545907660020986,0.5871720881427074,0.5515040223854495,0.667890870933893
20150316,0.6399132321041215,0.5897118066315464,0.0861142250227929,0.6746065057712487,0.661594963273872,0.5981112277019938,0.5591552990556139,0.6875655823714586
20150317,0.6399132321041215,0.6104741245739078,0.05923270946828672,0.6757607555089192,0.6667366211962225,0.6089454354669466,0.566211962224554,0.6836306400839455
20150318,0.6321660985435389,0.6021072203284785,0.08336080270142714,0.6740818467995803,0.6683630640083946,0.6185073452256035,0.5721056313396293,0.6733997901364114
20150319,0.6089246978617912,0.5618221258134491,0.17039160793381639,0.6719832109129067,0.6675498426023085,0.6254590766002099,0.577011192724729,0.6474291710388248
20150320,0.6547877285404402,0.5717384567709949,0.12637073848787134,0.6685204616998951,0.6691238195173137,0.6328305351521512,0.5825813221406086,0.6505771248688353
20150323,0.6129532073132942,0.5751471955376513,0.23802658483025488,0.6647953830010495,0.669700944386149,0.6415136411332635,0.5887722980062959,0.6689401888772298
20150324,0.6547877285404402,0.605825844437558,0.19253180216486745,0.667523609653725,0.6716421825813221,0.6491343126967472,0.5958989157047919,0.6972717733473243
20150325,0.6894948868918501,0.6368143786798884,0.15304129574509745,0.6781217208814272,0.6761017838405036,0.6565844700944387,0.6040223854494579,0.7263903462749214
20150326,0.6848466067555006,0.6368143786798884,0.0767096503827106,0.6917103882476391,0.6818467995802729,0.6638903462749213,0.6119185029730676,0.7153725078698846
20150327,0.6820576386736907,0.645491168267741,0.05607182858598335,0.7048268625393496,0.6866736621196222,0.6706322140608606,0.6203392794683456,0.7161594963273873
20150330,0.6709017663464518,0.6498295630616673,0.04694348838382994,0.7147953830010493,0.6897953830010494,0.6756951731374607,0.6286726128016789,0.7187827911857293
20150331,0.6860861481251938,0.6399132321041215,0.11158928026564943,0.7185204616998953,0.6930220356768101,0.6798793284365163,0.6369709688702344,0.715897166841553
20150401,0.6625348621010227,0.6430120855283545,0.06400512362613073,0.7149003147953831,0.6965110178384051,0.6824370409234,0.6445085694298707,0.708289611752361
20150402,0.6550976138828635,0.6411527734738147,0.06431731503243678,0.711909758656873,0.701810073452256,0.6846799580272823,0.6509094088842252,0.7004197271773348
20150403,0.6656337155252556,0.6346451812829254,0.08896678430704605,0.7108604407135363,0.7078436516264428,0.6884837355718783,0.6578349073102483,0.7109129066107032
20150407,0.6674930275797956,0.6498295630616673,0.08539911670551614,0.7088142707240295,0.7118048268625395,0.6907528856243442,0.6649440363763554,0.7085519412381953
20150408,0.6702819956616054,0.6430120855283545,0.08468712573377879,0.7075026232948584,0.7130115424973767,0.6923268625393495,0.6704267226302904,0.7093389296956978
20150409,0.6569569259374033,0.6089246978617912,0.0916537480463515,0.7068205666316895,0.7108604407135363,0.69348111227702,0.6746764603008044,0.7048793284365164
20150410,0.6740006197706849,0.6377440347071583,0.10152734882177505,0.7092339979013642,0.7105718782791186,0.6962093389296956,0.6794508569429872,0.7124868835257083
20150413,0.7018903005887822,0.6647040594979859,0.1722538187885963,0.7157922350472193,0.7133263378803778,0.7,0.6848635886673662,0.7437040923399791
20150414,0.6969321351100094,0.6244189649829563,0.13255590139578072,0.7157397691500526,0.712277019937041,0.7010362014690452,0.6878891220706541,0.708289611752361
20150415,0.6492097923768207,0.5735977688255346,0.11852185364030442,0.7020986358866736,0.7048006295907661,0.6989113326337881,0.6881864288212662,0.6411332633788038
20150416,0.6408428881313915,0.5370312984195847,0.16734166155484703,0.699055613850997,0.7029380902413432,0.6997245540398741,0.6892707240293809,0.6896642182581323
20150417,0.6458010536101644,0.6114037806011775,0.14827275139550927,0.691395592864638,0.7003147953830012,0.7010624344176286,0.6898915704791887,0.674186778593914
20150420,0.6321660985435389,0.5627517818407192,0.10049564181656755,0.6781741867785939,0.6969832109129066,0.7024134312696747,0.6913168940188877,0.6775970619097587
20150421,0.6383638053920051,0.6089246978617912,0.09085422953649425,0.6741343126967472,0.6949370409233999,0.7033709338929696,0.6921476040573628,0.688090241343127
20150422,0.6492097923768207,0.6237991942981098,0.10883677164901076,0.6837355718782792,0.6929171038824764,0.7029643231899265,0.6925236096537251,0.6891395592864639
20150423,0.6324759838859624,0.593430430740626,0.12643604150218862,0.6799580272822665,0.6895068205666318,0.700183630640084,0.6921563483735572,0.6707764952780693
20150424,0.6244189649829563,0.5937403160830494,0.12222007352313201,0.6801154249737671,0.6857555089192026,0.6981636935991605,0.6927247289261981,0.6749737670514167
20150427,0.6956925937403162,0.6151224047102574,0.2734624459026336,0.6881427072402938,0.6831584470094437,0.6982423924449109,0.6943861490031481,0.7177334732423925
20150428,0.6631546327858693,0.6042764177254416,0.11998509801337481,0.6852570828961176,0.6796956977964322,0.6959863588667367,0.6939227002448408,0.6736621196222455
20150429,0.6740006197706849,0.5965292841648591,0.1598276226160839,0.6875655823714586,0.6856505771248689,0.6952256033578175,0.6944910807974817,0.700682056663169
20150430,0.703749612643322,0.6510691044313605,0.38497513621321955,0.6944910807974817,0.6872245540398741,0.6950813221406088,0.6955578873732075,0.7054039874081848
20150504,0.6585063526495197,0.6120235512860243,0.17238539226929478,0.6959601259181533,0.6880377754459602,0.6941762854144806,0.6967208814270724,0.6823189926547745
20150505,0.6306166718314224,0.5863030678648902,0.21014292330582882,0.6868835257082898,0.6875131164742917,0.6922481636935992,0.6974466596712138,0.6723504721930745
20150506,0.673070963743415,0.5959095134800124,0.22458252159178327,0.6839454354669464,0.684601259181532,0.689769150052466,0.6971143756558238,0.65897166841553
20150507,0.5971490548497058,0.5407499225286645,0.12064197109113489,0.6749737670514167,0.6812696747114376,0.6870933892969571,0.695732773697097,0.6558237145855195
20150508,0.6275178184071895,0.5850635264951969,0.17005305345876742,0.6708289611752362,0.682660020986359,0.6860834207764953,0.6943424274221758,0.6846799580272823
20150511,0.6616052060737528,0.6244189649829563,0.22954560442723262,0.6760230849947535,0.6859916054564533,0.6858735571878279,0.6941063308849248,0.708289611752361
20150512,0.6609854353889061,0.6371242640223119,0.18922368045316315,0.6826862539349423,0.6847848898216161,0.6839716684155299,0.693756558237146,0.7056663168940189
20150513,0.6705918810040286,0.6337155252556556,0.15895605580113012,0.6895592864637986,0.6867523609653726,0.6832240293809024,0.6929083595662819,0.6933368310598111
20150514,0.6724511930585685,0.6123334366284475,0.2758714552892297,0.7029380902413431,0.6889559286463799,0.6873032528856243,0.6931357117873382,0.7227177334732424
20150515,0.7579795475674002,0.6718314223737218,0.3186064197001619,0.7250262329485834,0.6979275970619098,0.692576075550892,0.696030080447709,0.7951206715634838
20150518,0.8518748063216611,0.7663464518128292,0.49770724610308964,0.748058761804827,0.7120409233997902,0.7000393494228752,0.7001311647429173,0.8234522560335782
20150519,0.8010536101642394,0.733188720173536,0.30923925320655266,0.7669464847848899,0.7248163693599162,0.706164742917104,0.7031042322490382,0.8001049317943337
20150520,0.8227455841338704,0.7403160830492719,0.3106751939324846,0.7909233997901364,0.7402413431269675,0.7124213011542497,0.7065932144106332,0.8132214060860441
20150521,0.7948559033157733,0.7601487449643634,0.21226408882972858,0.8083420776495278,0.7556400839454355,0.7184548793284365,0.7099422875131166,0.8098111227701994
20150522,0.7697551905794858,0.738456770994732,0.21701046240285102,0.8064533053515216,0.7657397691500525,0.7241998950682057,0.7126355369010143,0.7856768100734522
20150528,0.7468236752401612,0.6541679578555935,0.4944159473078308,0.7832109129066108,0.7656348373557188,0.7258132214060861,0.7124606505771249,0.7072402938090242
20150529,0.6473504803222808,0.5797954756740007,0.2674489788624086,0.758604407135362,0.7627754459601259,0.7237801678908711,0.7102395942637286,0.6770724029380902
20150601,0.6640842888131392,0.6110938952587543,0.32386221053229586,0.7386673662119622,0.7647953830010494,0.7257738719832109,0.7104144805876181,0.7135362014690452
