20150527,0.7779013718946978,0.7015202076381164,0.10045620265807081,0.6960556844547563,0.6694398409015577,0.6270964534305601,0.5751961109269693,0.7954922108054359
20150528,0.8338895068594735,0.7415647015202076,0.08612950413461781,0.7270135896586012,0.682068279748094,0.642774279085184,0.5863550988841012,0.7954922108054359
20150605,0.8453837597330367,0.7193177604746014,0.09340978098588577,0.7592310241962213,0.6989061982101424,0.6569605568445475,0.5981438515081205,0.8137222406363938
20150608,0.7905079718205413,0.7341490545050056,0.05657016254645947,0.7817036791514749,0.7143851508120649,0.6689426582698045,0.6076013700143629,0.7749419953596287
20150609,0.8279569892473119,0.7163515016685206,0.060047545406681446,0.8017898574743122,0.7342061650646337,0.6825654623798475,0.6191139100651861,0.8293006297646668
20150610,0.9006303299962921,0.7942157953281423,0.06680447157446327,0.8246602585349684,0.7603579714948623,0.6995193901226383,0.6329355872279305,0.9098442161087172
20150611,1.0011123470522802,0.9184278828327771,0.08358610593398084,0.8655618163738812,0.7962877030162413,0.7217931720251907,0.6498287482046181,1.0
20150911,0.8876529477196885,0.8876529477196885,0.00010892035707747698,0.8827311899237652,0.8209811070599933,0.7366423599602253,0.6638492984200639,0.8995691083858137
20150914,0.7871709306637004,0.7871709306637004,3.976121772925373e-05,0.889691746768313,0.8356977129598939,0.7439840901557839,0.6755607115235885,0.8097447795823666
20150915,0.696700037078235,0.696700037078235,6.387174337358845e-05,0.8696055684454757,0.8356977129598939,0.7462048392442823,0.6847199204507789,0.7288697381504805
20150916,0.6151279199110121,0.6151279199110121,0.0003851339227923992,0.818826648989062,0.8217434537620152,0.7455916473317864,0.6919787868743784,0.6559496188266489
20150917,0.5417130144605116,0.5417130144605116,0.0007030121687874436,0.736890951276102,0.8012263838249916,0.7416473317865429,0.6955916473317866,0.5903215114352005
20150918,0.4757137560252132,0.4757137560252132,0.00041241688602151476,0.6632416307590321,0.7729864103413987,0.7359463042757706,0.6956358413434979,0.531322505800464
20150921,0.41638857990359657,0.41638857990359657,0.001083916174800135,0.5969506131919126,0.7433211799801127,0.7288531653960888,0.6937354988399071,0.4782896917467683
20150922,0.407489803485354,0.36299592139414155,0.49978745831409077,0.5382830626450115,0.7039443155452436,0.7190752403049385,0.6896917467683127,0.43553198541597615
20150923,0.3559510567296997,0.3207267334074897,0.38161125867305046,0.4912827311899237,0.6550546900894928,0.7077063307921776,0.6846978234449231,0.4209479615512098
20150924,0.3622543566926214,0.34260289210233585,0.2673757277574463,0.4569439840901558,0.5969174676831289,0.6966025853496851,0.6801679372445033,0.41862777593636064
20150925,0.11494252873563215,0.09232480533926585,0.5462938451574372,0.388399071925754,0.5258203513423931,0.6734007292011931,0.6663683570876145,0.18859794497845542
20150928,0.09047089358546531,0.07526881720430108,0.380332924948263,0.3290023201856148,0.46297646668876363,0.6493370898243287,0.6503148823334437,0.18130593304607223
