20150302,0.21356635071090047,0.2005331753554502,0.0538265970402658,0.32109725685785534,0.3080798004987531,0.3027431421446384,0.29807148794679966,0.3336658354114713
20150303,0.21741706161137436,0.20260663507109,0.055406777161877106,0.32608478802992513,0.3128927680798005,0.3039650872817955,0.2999833748960931,0.3341645885286783
20150304,0.2328199052132701,0.20616113744075829,0.0690503288358867,0.33411471321695757,0.3191022443890274,0.30629675810473816,0.3023275145469659,0.3496259351620947
20150305,0.23874407582938387,0.21889810426540282,0.04322662850158234,0.3397506234413965,0.32394014962593515,0.3087780548628429,0.30416458852867834,0.3478802992518703
20150306,0.2399289099526066,0.21860189573459715,0.037268443654084646,0.3417456359102244,0.3283541147132169,0.31098503740648376,0.30594347464671656,0.34339152119700744
20150309,0.21800947867298573,0.19727488151658765,0.03763097195870811,0.34324189526184534,0.3321695760598503,0.31307980049875306,0.3081296758104738,0.34114713216957604
20150310,0.22985781990521323,0.21356635071090047,0.03552362995999801,0.34473815461346635,0.33541147132169574,0.31508728179551126,0.30989193682460514,0.341645885286783
20150311,0.22067535545023692,0.2029028436018957,0.034779570117076934,0.3409975062344139,0.3375561097256857,0.3164588528678304,0.3111138819617622,0.3309226932668329
20150312,0.212085308056872,0.20231042654028433,0.02432877439572211,0.33815461346633413,0.3389526184538654,0.31842892768079806,0.3124355777223607,0.3336658354114713
20150313,0.21623222748815166,0.2076421800947867,0.019596543820063334,0.33680798004987533,0.3392768079800499,0.3211097256857855,0.3138487115544472,0.33665835411471323
20150316,0.24170616113744073,0.21800947867298573,0.05164040372344271,0.34019950124688275,0.3417206982543641,0.3249002493765586,0.3157356608478803,0.35810473815461347
20150317,0.24289099526066346,0.23074644549763032,0.04752121995978209,0.3435910224438903,0.34416458852867826,0.32852867830423943,0.3173649210307564,0.35860349127182045
20150318,0.2713270142180094,0.23311611374407581,0.06957564246331899,0.3531172069825436,0.3470573566084788,0.33307980049875313,0.3198836242726517,0.37855361596009973
20150319,0.2692535545023696,0.2535545023696682,0.04181150734324261,0.3619950124688279,0.35007481296758103,0.3370074812967581,0.3225436408977556,0.37805486284289275
20150320,0.26836492890995256,0.25059241706161134,0.04725103079524257,0.3689775561097257,0.35289276807980047,0.34062344139650874,0.324954280964256,0.371571072319202
20150323,0.2654028436018957,0.24614928909952605,0.0566173586904582,0.373067331670823,0.3566334164588528,0.34440149625935157,0.327597672485453,0.37855361596009973
20150324,0.2656990521327014,0.2446682464454976,0.05220673822541746,0.37660847880299253,0.3600997506234414,0.3477556109725685,0.33009143807148794,0.37630922693266833
20150325,0.2825829383886256,0.2535545023696682,0.05601119880876495,0.37940149625935166,0.36625935162094764,0.3519077306733167,0.33305901911886954,0.39251870324189525
20150326,0.2778436018957346,0.260367298578199,0.04418124212000222,0.3795511221945137,0.3707730673316708,0.35486284289276804,0.335876974231089,0.3788029925187032
20150327,0.29324644549763024,0.2594786729857819,0.059776618785069804,0.38598503740648377,0.3774812967581047,0.35837905236907724,0.33990024937655855,0.4037406483790524
20150330,0.293542654028436,0.2790284360189573,0.044758570773762975,0.3898753117206982,0.3814713216957606,0.3615960099750623,0.3437572734829593,0.3980049875311721
20150331,0.30065165876777245,0.2751777251184834,0.04072377574289075,0.39316708229426434,0.38488778054862843,0.3645261845386534,0.34731504571903576,0.3927680798004987
20150401,0.288803317535545,0.2748815165876777,0.02831407007342304,0.39421446384039904,0.38680798004987527,0.3669326683291771,0.3509891936824605,0.39775561097256856
20150402,0.2956161137440758,0.27873222748815163,0.04582518685510755,0.3995012468827931,0.38952618453865334,0.36980049875311716,0.3545137157107232,0.4052369077306733
20150403,0.32760663507108995,0.2867298578199052,0.06878201725830997,0.4040399002493766,0.3950124688279302,0.3739526184538653,0.3587531172069825,0.4264339152119701
20150407,0.3270142180094786,0.31161137440758285,0.04223761690325827,0.41037406483790523,0.40012468827930175,0.37837905236907726,0.36297589359933496,0.4296758104738155
20150408,0.33886255924170616,0.3101303317535544,0.05415850454188287,0.4175062344139651,0.40533665835411475,0.382718204488778,0.3669492934330839,0.428428927680798
20150409,0.32523696682464454,0.2950236966824644,0.058514997695262,0.4237406483790524,0.40897755610972564,0.38761845386533667,0.37093100581878635,0.428927680798005
20150410,0.3726303317535545,0.3249407582938388,0.0718008543842125,0.4370573566084789,0.4182793017456359,0.3945261845386534,0.37600166251039063,0.4718204488778055
20150413,0.41587677725118477,0.37499999999999994,0.10798282060736183,0.4505236907730673,0.4272817955112219,0.4023815461346633,0.38134663341645886,0.4937655860349127
20150414,0.42624407582938384,0.37499999999999994,0.08222777688070845,0.4662344139650872,0.43830423940149627,0.40988778054862846,0.3871654197838736,0.5082294264339152
