20150331,0.6671041119860017,0.6303587051618548,0.05210249793214608,0.6495302517850432,0.5992859827132657,0.5623449830890643,0.5428410372040586,0.6944757609921083
20150401,0.6797900262467191,0.632108486439195,0.052233150593015996,0.6794438181134913,0.6165351371664788,0.5715144682450207,0.5504572215958913,0.7170236753100337
20150402,0.7117235345581803,0.6561679790026247,0.06346667479928582,0.701240135287486,0.6344607290492296,0.580683953400977,0.5584116247024927,0.7196542653137917
20150403,0.6780402449693789,0.6412948381452319,0.059215194389149906,0.7082299887260428,0.6509582863585118,0.5900413378429161,0.5655768508079669,0.7068771138669673
20150407,0.7082239720034996,0.6434820647419073,0.05794128531201453,0.7146937241638481,0.6682450206689214,0.6007140172867343,0.57369409996242,0.7354378053363397
20150408,0.6907261592300962,0.6496062992125985,0.03949993252186727,0.7178504321683576,0.6836903419767005,0.6099210822998873,0.5808217462106978,0.7102593010146561
20150409,0.6723534558180229,0.6189851268591425,0.0316104038468131,0.7128898910184143,0.6961668545659526,0.618846298384066,0.5870474758862583,0.6922209695603158
20150410,0.6662292213473316,0.6202974628171478,0.03330393894183434,0.71010898158587,0.7056745584366779,0.6284479518977828,0.5936740573719154,0.7057497181510711
20150413,0.7055993000874891,0.6509186351706037,0.049573508925454736,0.7156708004509583,0.7119503945885006,0.6391018414130026,0.6013027683828135,0.7346862081924089
20150414,0.7769028871391077,0.6675415573053369,0.07083688547448998,0.7270950770387073,0.7208944006012777,0.652085682074408,0.6099210822998873,0.7925591882750845
20150415,0.783902012248469,0.6889763779527559,0.047384086956626124,0.733107854190154,0.7254791431792559,0.6623825629462607,0.6167230364524614,0.7403231867718902
20150416,0.7029746281714786,0.6334208223972004,0.038181625409947295,0.7392709507703871,0.7260804208944007,0.6713077790304396,0.6230364524614806,0.7230364524614806
20150417,0.7051618547681541,0.6622922134733159,0.03332068649274811,0.7422021796317174,0.7261555806087937,0.6803081548290117,0.6291744958035825,0.7204058624577228
20150420,0.6736657917760279,0.6019247594050744,0.055577999122528025,0.7290492296129274,0.7223600150319429,0.6866591506952273,0.6341475635725917,0.6689214580984593
20150421,0.647856517935258,0.6032370953630796,0.0400137007673692,0.7090567455843668,0.718075911311537,0.6931604659902293,0.6398346486283352,0.6925967681322811
20150422,0.6714785651793527,0.6334208223972004,0.04366543912840227,0.7022923712889892,0.7177001127395716,0.7006952273581359,0.645847425779782,0.7065013152950019
20150423,0.6666666666666666,0.6377952755905512,0.040997955492963964,0.6959789552799699,0.7176249530251785,0.7068959037955655,0.6517725165977701,0.6914693724163847
20150424,0.6531058617672791,0.6194225721784777,0.03474778423512699,0.6901164975573092,0.7161593385945134,0.7109169485155957,0.6576850807966929,0.6910935738444194
20150427,0.6601049868766404,0.6334208223972004,0.04152961564100361,0.6940248027057497,0.7115370161593386,0.7117437053739195,0.6632468996617813,0.6884629838406614
20150428,0.6452318460192477,0.5848643919510061,0.04287006560581901,0.6855317549793309,0.6972942502818489,0.7090943254415634,0.6671552048102217,0.6501315295001879
20150429,0.609798775153106,0.5839895013123361,0.029636056798228977,0.6757609921082299,0.6890266816986096,0.7072529124389327,0.6712639358637104,0.6576475009394964
20150430,0.6019247594050744,0.5883639545056868,0.03199047952805142,0.6675685832393838,0.6817737692596768,0.7039270950770388,0.6747964424401852,0.6505073280721533
