20150521,0.47891004106009705,0.45091452034341173,0.14035800878349736,0.5713455390874748,0.5232781168265039,0.48233071781458886,0.4629758791049114,0.5850043591979076
20150522,0.48413587159387833,0.44382232176185155,0.19905088407470273,0.5771578029642547,0.5358616681197327,0.48865155478058714,0.4683619102973942,0.5716361522813137
20150525,0.4751773049645391,0.4165733482642778,0.20025376968202133,0.5809938971229295,0.5483870967741935,0.49379540831153745,0.4737673157027996,0.5858761987794247
20150526,0.5434863755132513,0.45315416200074665,0.21676887829164718,0.5954083115373439,0.5640220866027318,0.5026591107236269,0.48097452291000686,0.6445800639349027
20150527,0.6263531168346398,0.5513251213139232,0.27923771910569856,0.6151700087183959,0.5840743969776229,0.5157657657657658,0.48913106655042143,0.6887532693984307
20150528,0.622247107129526,0.5117581187010078,0.28354510129842275,0.6221447253705319,0.5967451322290033,0.5249346120313862,0.49566986341179897,0.6198779424585876
20150529,0.5322881672265771,0.4322508398656215,0.21140723624792856,0.6281894798023832,0.6026736413833188,0.5330863121185702,0.5014240046498112,0.6018599244405697
20150601,0.5658827920865995,0.48898842851810376,0.18428166731177284,0.6434176111595467,0.612205754141238,0.5436936936936938,0.509202751138235,0.6620168555652428
20150604,0.650989175065323,0.4994400895856663,0.2586106312377716,0.6531240918337693,0.6242662016855567,0.5566259808195293,0.5187929865349221,0.6931124673060158
20150605,0.6151549085479657,0.580440462859276,0.1950871954526439,0.6525428654460913,0.6338564370822436,0.5696309212438245,0.5276760631599342,0.6858471374600408
20150608,0.5964912280701755,0.5330347144456887,0.15911177539358456,0.6561464690496949,0.6391455972101134,0.5812118570183087,0.5346023442797637,0.6378959604766057
20150609,0.5539380365808139,0.4994400895856663,0.13188120216509916,0.6607381575123511,0.6444638186573671,0.5901627433885498,0.5405889760728472,0.6248183667538507
20150610,0.5516983949234789,0.49906681597611047,0.13998041223121274,0.6568439407149085,0.6501307759372277,0.5992589363557106,0.5459071975201009,0.6425457715780297
20150611,0.5729749906681598,0.5293019783501307,0.1441691619149432,0.6494042429526301,0.6512641673931997,0.6076431269979657,0.5521941296134845,0.6559139784946237
20150612,0.5819335572974992,0.5483389324374767,0.21267630807142301,0.6448706771287417,0.6487067712874165,0.6163905841325197,0.5600794342729828,0.6631793083405987
20150615,0.5946248600223965,0.5591638671145951,0.19644068961010458,0.6514385353095031,0.653792502179599,0.6252688172043012,0.5678872420807906,0.6707352513804127
20150616,0.5961179544606197,0.5307950727883539,0.17901302109078235,0.6542865446091253,0.6575123510607382,0.6300929962220285,0.5745616584326262,0.6390584132519617
20150617,0.5498320268757,0.4673385591638672,0.12871356337092824,0.6539378087765186,0.6553908747457136,0.6337983144434758,0.5809260873777004,0.6408020924149957
20150618,0.5363941769316909,0.4818962299365436,0.13225159363562283,0.6451031676838129,0.6472537053182215,0.6357599535018891,0.5868352223190932,0.6117407730310956
20150619,0.5356476297125793,0.46323254945875336,0.22114523936789654,0.6344086021505377,0.6396396396396397,0.6367480383609417,0.5929671607090963,0.6097064806742227
20150623,0.4916013437849944,0.42030608435983574,0.1345608781933453,0.6175530369078757,0.6344957861086894,0.6368206916594015,0.5989731667151021,0.5864574251671026
20150624,0.5442329227323629,0.46957820082120194,0.22273661293016156,0.6187736123219995,0.6365300784655623,0.6404969485614648,0.6056185217475542,0.6451612903225807
20150625,0.6270996640537515,0.5696155281821575,0.41873064332443594,0.632548677709968,0.6432432432432433,0.6466870095902354,0.6139203719848881,0.7096774193548389
20150626,0.7181784247853678,0.5830533781261665,0.6487018565094004,0.66631793083406,0.6557105492589363,0.6534873583260681,0.623665601084956,0.7805870386515549
20150629,0.8185890257558792,0.6580813736468832,0.6204583549066887,0.7161290322580646,0.6752688172043011,0.6619877942458589,0.6360166618231136,0.858761987794246
20150630,0.9152668906308326,0.7084733109369169,0.6375173354825702,0.7617553036907876,0.6896541702993317,0.6717233362394653,0.6467306015693114,0.814588782330718
20150701,0.7603583426651735,0.6573348264277716,0.4478319685567998,0.7793664632374311,0.6990700377797152,0.6782911944202268,0.6530853434079242,0.7332170880557978
20150702,0.637551325121314,0.563269876819709,0.08216865141535175,0.7694274920081372,0.7009880848590527,0.6781894798023831,0.6561949045820014,0.6599825632083698
20150703,0.47853676745054136,0.47853676745054136,0.058450527618642285,0.7321127579192096,0.6992153443766347,0.6732345248474282,0.6569117504601376,0.5940133682069166
20150706,0.5367674505412467,0.40238895110115713,0.3543470939224298,0.6673060156931125,0.6917175239755885,0.6656785818076141,0.6550712002324907,0.5347282766637605
20150720,0.47107129525942515,0.40238895110115713,0.4531166167617011,0.6220284800929964,0.6918918918918919,0.6631938390002907,0.655177758403565,0.5882011043301366
20150721,0.5464725643896977,0.47629712579320643,0.32016316996787875,0.6047660563789596,0.6920662598081954,0.6642981691368789,0.6576867189770416,0.6469049694856147
20150722,0.5852930197835013,0.4919746173945503,0.37954636470113157,0.5965126416739321,0.6829700668410346,0.6631066550421391,0.6587813620071684,0.6187154896832316
20150723,0.5285554311310191,0.4837625979843225,0.2688620941765625,0.6017436791630341,0.6669282185411218,0.6613193839000291,0.6579676450644194,0.6201685556524267
20150724,0.5516983949234789,0.48824188129899215,0.2839122253481479,0.616855565242662,0.6420807904678874,0.6586748038360942,0.6553521263198683,0.6102877070619007
20150727,0.4852556924225458,0.42105263157894735,0.22973001050601458,0.6090671316477768,0.6155478058703866,0.6526009880848591,0.6529981594497725,0.5492589363557105
20150728,0.4169466218738335,0.35050391937290043,0.24769856283752878,0.5785527462946819,0.5916594013368207,0.645364719558268,0.6494139300590914,0.4943330427201396
20150729,0.38559163867114593,0.29451287793952974,0.23424256996888412,0.5576285963382738,0.5770706190061029,0.6390293519325778,0.6444831928702898,0.5140947399011916
20150730,0.37588652482269513,0.3318402388951102,0.16631434375389229,0.530543446672479,0.5661435629177566,0.6326794536471957,0.6375375375375375,0.48474280732345254
20150731,0.3314669652855543,0.27584919746173947,0.12973383646028297,0.4975879104911363,0.5572217378668992,0.6244696309212439,0.6295263004940425,0.4455100261551875
20150803,0.3449048152295633,0.2840612168719672,0.24452863405613154,0.4857308921825051,0.547399011915141,0.6196454519035165,0.6245955633052407,0.4899738448125545
20150804,0.4042553191489362,0.35386338185890265,0.28089650765777313,0.4918337692531241,0.535193257773903,0.6136297587910492,0.6212631986825534,0.5248474280732346
20150805,0.3837252706233669,0.3381858902575588,0.2346201385944952,0.4870095902353967,0.5223190932868353,0.602644580063935,0.6161774677903711,0.4899738448125545
20150806,0.3673012318029116,0.3150429264650989,0.16687282137038423,0.48852077884335937,0.5095321127579193,0.5882301656495206,0.6107236268526592,0.4922987503632666
20150807,0.3911907428144831,0.35050391937290043,0.18606838795511402,0.5009009009009009,0.4992444056960187,0.5706625980819531,0.6055313377894024,0.5074106364428946
20150810,0.4247853676745054,0.36394176931690936,0.19555767612096273,0.5095611740773032,0.49764603312990424,0.5565969195001452,0.6009493364332075,0.5332752106945656
20150811,0.42403882045539387,0.387458006718925,0.18766836293281455,0.511944202266783,0.5018889857599537,0.5467741935483872,0.5975394749588299,0.5367625690206336
20150812,0.45651362448674887,0.3837252706233669,0.23507171290485998,0.5260098808485906,0.5065097355419936,0.5417901772740482,0.5948561464690497,0.5603022377215926
20150813,0.5072788353863382,0.42105263157894735,0.3624101947997183,0.5508282476024412,0.5196745132229003,0.5429090380703284,0.5950111401724306,0.6163905841325197
20150814,0.5621500559910415,0.47891004106009705,0.3901150187974439,0.5743097936646324,0.5376053472827668,0.547413542574833,0.5955148697084182,0.6248183667538507
20150817,0.5543113101903695,0.47032474804031354,0.29520647027512803,0.5925603022377217,0.5510607381575124,0.5492298750363267,0.5967838806548484,0.6245277535600117
20150818,0.5173572228443449,0.4374766703994028,0.19858777604818578,0.5976169718105202,0.5547805870386516,0.5449869224062773,0.5940133682069166,0.5620459168846266
20150819,0.46024636058230683,0.36543486375513257,0.20038332152035046,0.5970357454228423,0.5615228131357164,0.5419209532112759,0.5889373244211955,0.5573961057832026
20150820,0.4173198954833894,0.3736468831653602,0.1408949270080535,0.5762859633827377,0.5635571054925894,0.5365446091252543,0.5800058122638769,0.5126416739319966
20150821,0.37028742067935794,0.3434117207913401,0.13022947906141802,0.5501307759372276,0.5622202848009299,0.5307323452484743,0.5678484936549453,0.49404242952630056
20150824,0.33706606942889134,0.28667413213885784,0.08472394203986477,0.5141528625399594,0.5533565823888406,0.5255013077593724,0.5555168071297104,0.4446381865736705
20150825,0.24337439343038453,0.22956326987681971,0.12096695548432393,0.4817785527462947,0.5396977622784075,0.5207933740191805,0.5444153831250607,0.40017436791630345
20150826,0.28107502799552075,0.17842478536767453,0.2508088681710207,0.45341470502760833,0.5252252252252253,0.5158674803836094,0.5362685265911072,0.4155768671897705
20150827,0.299738708473311,0.24934677118327742,0.1769145270645771,0.43923278116826503,0.5077593722755013,0.5137169427492009,0.5311924828053861,0.4417320546352805
20150828,0.33109369167599845,0.26801045166106763,0.180506902635887,0.43458297006684105,0.49235687300203435,0.5149811101424004,0.5290613193839,0.4707933740191805
20150831,0.3501306457633446,0.2765957446808511,0.22148767623825477,0.43795408311537354,0.4760534728276664,0.5135571054925895,0.5248377409667733,0.4614937518163325
20150901,0.33109369167599845,0.24897349757372153,0.16163788264429851,0.4409764603312991,0.4613775065387969,0.5080790467887242,0.5171171171171172,0.41528625399593144
20150902,0.25121313923105637,0.1955953714072415,0.1309583931662313,0.4326068003487359,0.4430107526881721,0.5022667829119443,0.5089508863702412,0.3737285672769544
