20151015,0.5699865410497981,0.5208613728129206,0.4605772287357008,0.5008849557522125,0.45101137800252844,0.43574589127686475,0.45134850400337123,0.5960809102402023
20151016,0.6332436069986541,0.5982503364737551,0.5800854560922659,0.5466498103666245,0.47635903919089756,0.44475347661188364,0.45278128950695323,0.6554993678887484
20151019,0.6722745625841183,0.6083445491251682,1.0,0.5883691529709227,0.5013906447534766,0.4561630847029076,0.4562789717656974,0.6561314791403288
20151020,0.6271870794078063,0.6016150740242262,0.5406652039581185,0.61858407079646,0.5268647281921618,0.4690897597977243,0.45857564264643913,0.6434892541087232
20151021,0.6332436069986541,0.5679676985195156,0.6708903507943099,0.6316055625790139,0.5484829329962073,0.4784766118836915,0.46106194690265484,0.6068268015170669
20151022,0.6460296096904443,0.5780619111709286,0.6044773089772701,0.6458912768647281,0.5733881163084703,0.4919405815423514,0.4670248630425622,0.6675094816687738
20151023,0.7173620457604307,0.6729475100942127,0.5468325896973426,0.6616940581542351,0.6041719342604298,0.5087863463969658,0.47684365781710913,0.7345132743362831
20151026,0.7678331090174967,0.667563930013459,0.8397514082550103,0.6700379266750947,0.6292035398230088,0.522819216182048,0.48691529709228826,0.697850821744627
20151027,0.6924629878869448,0.6251682368775235,0.5017330390335925,0.6792667509481668,0.6489254108723135,0.536061946902655,0.49751369574378423,0.6896333754740834
20151028,0.6951547779273216,0.6218034993270524,0.41891992011432466,0.6896333754740834,0.6606194690265486,0.5475031605562579,0.5058364938895912,0.6586599241466498
20151029,0.6991924629878871,0.6218034993270524,0.46461234691077613,0.6927939317319848,0.6693426042983565,0.5601769911504425,0.5136114622840287,0.6833122629582806
20151030,0.6628532974427995,0.6083445491251682,0.4082118367325562,0.6749683944374211,0.6683312262958281,0.5723451327433628,0.5192793931731985,0.645385587863464
20151102,0.6029609690444147,0.553835800807537,0.3607559001473775,0.6515802781289508,0.6608091024020226,0.5810998735777497,0.5243784239359461,0.5809102402022756
20151103,0.5847913862718709,0.5450874831763124,0.23790532306442977,0.6318584070796459,0.6555625790139064,0.5912136536030341,0.5312473662031184,0.5910240202275601
20151104,0.6251682368775235,0.5578734858681023,0.37291004463408584,0.6280657395701644,0.6588495575221239,0.6036662452591657,0.5386009270965022,0.6396965865992414
20151105,0.6244952893674295,0.594885598923284,0.32425110471896934,0.615929203539823,0.6543615676359039,0.613874841972187,0.5460809102402023,0.6226295828065739
20151106,0.620457604306864,0.5982503364737551,0.24132194118870903,0.6126422250316056,0.6438053097345132,0.6239886219974715,0.5537926675094816,0.6289506953223767
20151109,0.6621803499327052,0.6063257065948857,0.43078218623682657,0.6305941845764854,0.6410872313527181,0.6351453855878635,0.5622418879056047,0.670670037926675
20151110,0.6756393001345895,0.6258411843876178,0.4161230845767091,0.6458912768647281,0.638874841972187,0.6439001264222503,0.5703329119258324,0.6675094816687738
20151111,0.655450874831763,0.6271870794078063,0.2477039966329107,0.6505689001264221,0.6393173198482933,0.6499683944374209,0.5781078803202697,0.6630847029077117
20151112,0.7119784656796769,0.6224764468371468,0.6993660352465664,0.6699115044247788,0.642920353982301,0.6561314791403287,0.5877581120943953,0.7193426042983565
20151113,0.7415881561238223,0.6426648721399731,0.649958362377347,0.6830594184576486,0.6478508217446269,0.6580910240202276,0.5975136957437842,0.6946902654867256
20151116,0.6628532974427995,0.6372812920592194,0.2781340551817833,0.6850821744627054,0.6578381795195954,0.659323640960809,0.6066793088916983,0.6807838179519595
20151117,0.6823687752355317,0.6419919246298789,0.27915195987253844,0.6848293299620732,0.6653603034134007,0.6604614412136536,0.615929203539823,0.6662452591656131
20151118,0.6742934051144011,0.6379542395693136,0.2579283802262647,0.6848293299620732,0.6676991150442477,0.6632743362831859,0.6250105351875263,0.6630847029077117
20151119,0.6608344549125169,0.6083445491251682,0.26873124492288075,0.675221238938053,0.672566371681416,0.66346396965866,0.6334386852085966,0.6713021491782553
20151120,0.6487213997308211,0.629205921938089,0.22792996965190887,0.6678887484197218,0.6754740834386852,0.6596396965865993,0.641150442477876,0.6580278128950695
20151123,0.6440107671601616,0.620457604306864,0.18248119787104253,0.6611883691529709,0.6731352718078383,0.6571112515802783,0.6478086809945217,0.6472819216182049
20151124,0.6359353970390309,0.6218034993270524,0.128286683841264,0.6586599241466498,0.6717446270543614,0.6553097345132742,0.653181626632954,0.6536030341340076
20151125,0.6621803499327052,0.6244952893674295,0.23179006187994364,0.6597977243994942,0.6723135271807837,0.6558154235145386,0.6574167720185419,0.6687737041719343
20151126,0.6756393001345895,0.6406460296096904,0.27937525510978367,0.6592920353982302,0.6672566371681417,0.6550884955752211,0.6598398651495997,0.6687737041719343
20151127,0.6386271870794077,0.5760430686406459,0.2723678926035245,0.6480404551201011,0.6579646017699116,0.6529077117572692,0.6580488832701222,0.6017699115044247
20151130,0.5868102288021534,0.5148048452220727,0.20518441809119523,0.636409608091024,0.6487989886219974,0.6533185840707965,0.6558154235145385,0.5891276864728192
20151201,0.5942126514131897,0.5477792732166892,0.16514434125726615,0.6261694058154236,0.6424146649810367,0.6538874841972186,0.6544458491361146,0.602402022756005
20151202,0.6016150740242262,0.5578734858681023,0.14569443980349375,0.613400758533502,0.6365992414664982,0.652149178255373,0.6543826380109565,0.6049304677623262
20151203,0.5868102288021534,0.5720053835800808,0.11894886178042807,0.6017699115044247,0.6305309734513274,0.6515486725663717,0.6524863042562158,0.6106194690265486
20151204,0.5989232839838492,0.5780619111709286,0.14370497782261946,0.6035398230088496,0.6257901390644753,0.6506321112515804,0.6483565107458913,0.6106194690265486
20151207,0.5962314939434724,0.5760430686406459,0.09389006344502028,0.6078381795195954,0.6221238938053096,0.6476295828065739,0.6454487989886221,0.6106194690265486
20151208,0.5874831763122477,0.5511440107671602,0.12192019493687609,0.6041719342604298,0.6151706700379267,0.6434576485461442,0.6419300463548252,0.584070796460177
20151209,0.5888290713324361,0.5477792732166892,0.2028671093148428,0.6041719342604298,0.6087863463969658,0.640549936788875,0.6401390644753477,0.6049304677623262
20151210,0.5773889636608344,0.5551816958277255,0.11731566529277851,0.6002528445006321,0.6010113780025284,0.634134007585335,0.6370627897176568,0.5910240202275601
20151211,0.560565275908479,0.5343203230148049,0.10358368009785189,0.5912768647281921,0.5974083438685208,0.6276864728192162,0.6344079224610198,0.5657395701643488
20151214,0.5511440107671602,0.5242261103633917,0.09959873013175831,0.5843236409608091,0.5960809102402023,0.6224399494310998,0.6342393594605984,0.5758533501896334
20151215,0.5666218034993272,0.5511440107671602,0.08227047607945798,0.5843236409608091,0.5942477876106195,0.618331226295828,0.6340075853350189,0.584070796460177
20151216,0.563257065948856,0.5518169582772543,0.0806432787968965,0.5795195954487989,0.5918457648546144,0.6142225031605563,0.63204804045512,0.5809102402022756
20151217,0.6157469717362045,0.5578734858681023,0.13192864926017664,0.5891276864728191,0.5946902654867257,0.6126106194690265,0.6325958702064897,0.6390644753476611
20151218,0.6823687752355317,0.6345895020188426,0.5885788680232766,0.6106194690265486,0.6009481668773704,0.6133691529709229,0.634070796460177,0.6731984829329962
20151221,0.6561238223418574,0.6271870794078063,0.2552233972275602,0.627180783817952,0.6057522123893805,0.6139380530973451,0.6336704593341761,0.6586599241466498
20151222,0.6816958277254374,0.6238223418573351,0.34248429310864914,0.6456384323640961,0.6149810366624525,0.6150758533501897,0.6339654445849137,0.6763590391908976
20151223,0.6514131897711979,0.6218034993270524,0.21055738580017325,0.6596713021491782,0.6195954487989885,0.6141908975979772,0.6335651074589127,0.6510745891276865
