20151014,0.2727272727272727,0.25789813023855573,0.09070503963621289,0.39170124481327806,0.3723029045643153,0.358454356846473,0.3558782849239281,0.4040456431535269
20151015,0.27595099935525474,0.2520954223081882,0.07096913863764026,0.40082987551867216,0.3770746887966805,0.36122925311203313,0.35672544951590596,0.41441908713692943
20151016,0.2817537072856222,0.26627981947130885,0.0823863238704192,0.4102697095435684,0.3845954356846472,0.36403008298755185,0.3590767634854772,0.4206431535269709
20151019,0.29529335912314636,0.2765957446808511,0.09317098737755503,0.416701244813278,0.39211618257261405,0.36893153526970957,0.3612551867219917,0.4263485477178423
20151020,0.29722759509993557,0.2811089619600258,0.08843656328325407,0.4198132780082987,0.4006224066390041,0.37528526970954357,0.36269017980636237,0.433609958506224
20151021,0.3030303030303031,0.2430689877498388,0.1070413890546882,0.41856846473029047,0.4051348547717842,0.37842323651452286,0.364021438450899,0.39782157676348545
20151022,0.29529335912314636,0.24371373307543517,0.13461581105224335,0.4217842323651452,0.41130705394190875,0.38316908713692943,0.3676348547717842,0.43049792531120334
20151023,0.3307543520309478,0.2927143778207608,0.13191742912343013,0.429253112033195,0.4197614107883817,0.3889263485477178,0.3726659751037344,0.4579875518672199
20151026,0.34042553191489366,0.31141199226305605,0.09953391584865953,0.4348547717842324,0.4257780082987551,0.39387966804979246,0.3771438450899032,0.454356846473029
20151027,0.375886524822695,0.30625402965828497,0.1456329144253948,0.4446058091286306,0.4322095435684648,0.39987033195020744,0.3816390041493776,0.4823651452282158
20151028,0.40876853642811084,0.34622823984526113,0.2069134849483162,0.466701244813278,0.44263485477178427,0.4074688796680498,0.3865145228215767,0.508298755186722
20151029,0.4339136041263701,0.37266279819471315,0.15377779290542057,0.4843360995850622,0.4530601659751038,0.4150674273858921,0.39183955739972337,0.5186721991701244
20151030,0.4648613797549968,0.390715667311412,0.19757761123855752,0.504149377593361,0.466701244813278,0.42564834024896264,0.3982538035961272,0.5570539419087137
20151102,0.46357188910380404,0.40812379110251445,0.15637029269166597,0.5187759336099586,0.47681535269709546,0.43446576763485484,0.4048928077455048,0.5274896265560166
20151103,0.45067698259187616,0.4042553191489361,0.1122589210091789,0.5330912863070539,0.4888485477178423,0.4447354771784232,0.4131396957123098,0.5539419087136929
20151104,0.498388136686009,0.4468085106382978,0.13606782626295189,0.5494813278008298,0.508091286307054,0.456613070539419,0.42164591977869986,0.5902489626556017
20151105,0.5164410058027079,0.4661508704061895,0.13102490955483895,0.5643153526970953,0.5243257261410788,0.46781639004149367,0.43022130013831256,0.5928423236514523
20151106,0.5274016763378465,0.486782720825274,0.09358536781247942,0.5764522821576763,0.5403008298755186,0.4800311203319501,0.4393845089903181,0.6177385892116183
20151109,0.5357833655705996,0.5022566086395873,0.13470712772791815,0.5935684647302905,0.5561721991701245,0.49097510373443987,0.44797717842323653,0.6130705394190871
20151110,0.5170857511283042,0.4893617021276595,0.17087683332735096,0.6028008298755188,0.5679460580912863,0.5000778008298755,0.45589557399723374,0.600103734439834
20151111,0.5048355899419729,0.46034816247582205,0.18444398368733578,0.6048755186721991,0.5771784232365145,0.5099066390041493,0.4640387275242046,0.6006224066390041
20151112,0.5157962604771115,0.4777562862669245,0.12411608555592846,0.6062240663900414,0.5852697095435685,0.519164937759336,0.4718015214384508,0.5995850622406639
20151113,0.5738233397807866,0.4925854287556415,0.16790167345630366,0.6110995850622406,0.5937759336099585,0.5302385892116181,0.4816908713692946,0.6421161825726142
20151116,0.5783365570599613,0.5299806576402321,0.10812820570523261,0.6206431535269709,0.6071058091286307,0.541960580912863,0.49201244813278,0.6607883817427386
20151117,0.591231463571889,0.5577047066408768,0.07781465254283153,0.6309128630705394,0.6168568464730291,0.5528526970954357,0.5021092669432918,0.6514522821576764
20151118,0.586073500967118,0.5409413281753707,0.08213043729375986,0.6383817427385893,0.6216286307053941,0.564859958506224,0.5116182572614107,0.6379668049792531
20151119,0.5622179239200515,0.528046421663443,0.06382700595539068,0.6466804979253111,0.6264522821576762,0.5753890041493775,0.5206950207468879,0.6410788381742738
20151124,0.5770470664087686,0.5357833655705996,0.10328605394136962,0.6475103734439833,0.6293049792531119,0.5848029045643154,0.5297890733056708,0.6462655601659751
20151125,0.56608639587363,0.5383623468729851,0.05848975892369229,0.6442946058091287,0.6324688796680497,0.5943205394190871,0.5381396957123098,0.6447095435684647
20151126,0.56608639587363,0.5267569310122501,0.08593199576010331,0.6403526970954356,0.6356327800829875,0.6017894190871369,0.5452627939142461,0.6317427385892116
20151127,0.5551257253384914,0.46357188910380404,0.1066782745203914,0.6268672199170126,0.6326244813278008,0.6049014522821576,0.5508125864453666,0.5705394190871369
