20150213,0.16768603465851176,0.15494393476044854,0.04854127634539809,0.305055487053021,0.30965885737772303,0.31580353473078504,0.30142485271955066,0.32182490752157833
20150216,0.16411824668705405,0.14780835881753315,0.06953360109919249,0.3118783394985614,0.31023427866831077,0.3159062885326757,0.30382244143033293,0.3205918618988903
20150217,0.16207951070336393,0.15188583078491338,0.039895558222331574,0.3175503493629264,0.31019317714755446,0.3153103164817098,0.306233730648034,0.3226469379367037
20150225,0.18552497451580022,0.1610601427115189,0.08052104738470374,0.3244554048499795,0.31261816687217425,0.3157624332100288,0.3089053294971914,0.33785450061652283
20150226,0.1982670744138634,0.17431192660550465,0.0798672043316698,0.3290587751746815,0.31508425811755036,0.3167694204685574,0.31189204000548026,0.3423756678997123
20150227,0.21253822629969427,0.18144750254842,0.09914490360060774,0.33695026715988496,0.3210028771064529,0.3187217427044801,0.3152623647074942,0.36128236744759556
20150302,0.2528032619775739,0.20489296636085633,0.11132270532732474,0.35232223592272915,0.3321002877106453,0.3222564734895191,0.3194958213453898,0.3974517057131114
20150303,0.3022426095820592,0.27268093781855257,0.0776939947409502,0.3752568845047267,0.3464036169338266,0.3279901356350185,0.3244417043430607,0.4373201808466914
20150304,0.3562691131498471,0.28287461773700306,0.3408225633688047,0.3996711878339499,0.3620632963419647,0.33483353884093714,0.32993560761748186,0.4599260172626387
20150305,0.38735983690112136,0.3160040774719674,0.18632360503363854,0.43238799835593916,0.3807233867653103,0.3446568023016852,0.33723797780517883,0.5059597205096589
20150306,0.42660550458715607,0.3501529051987768,0.20588122580512677,0.4589395807644883,0.39794492396218656,0.3538018906699548,0.343183997807919,0.4940402794903412
20150309,0.37054026503567794,0.3328236493374109,0.10539094733812666,0.47727085902178384,0.4147965474722565,0.36251541307028357,0.34886970817920265,0.489108096999589
20150310,0.4072375127420999,0.3588175331294598,0.09418886986843501,0.4929716399506782,0.4341142622277025,0.3721537196876285,0.35491163173037404,0.5158240854911632
20150311,0.4276248725790011,0.38430173292558617,0.08303906443395534,0.5043156596794082,0.451993423756679,0.3823057953144267,0.3611727633922455,0.5166461159062886
20150312,0.3944954128440367,0.36544342507645267,0.07380874321317347,0.5029182079736951,0.4676531031648171,0.39136868064118374,0.36706398136731067,0.49897246198109335
20150313,0.4403669724770643,0.37920489296636095,0.15761054658418097,0.5138512124948623,0.4863953966296753,0.40369913686806413,0.3746129606795451,0.5487053020961776
20150316,0.508664627930683,0.44801223241590216,0.14520240911242227,0.5367858610768599,0.5070283600493218,0.4195643238799836,0.38384710234278663,0.6037813399095767
20150317,0.5835881753312946,0.5040774719673803,0.2263175806897769,0.5664611590628854,0.5297163995067817,0.43806000822030416,0.395232223592273,0.6642005754212906
20150318,0.6034658511722732,0.54230377166157,0.1596922260161493,0.5957254418413481,0.5500205507603781,0.4560419235511714,0.40656254281408416,0.6629675297986025
20150319,0.5749235474006118,0.54434250764526,0.10538511796250842,0.6255651459103987,0.5642416769420469,0.4724825318536786,0.41785176051513906,0.6481709823263461
20150320,0.5978593272171255,0.5555555555555556,0.09788060230018157,0.64570489108097,0.5797780517879162,0.4888614878750514,0.4291272777092752,0.6494040279490342
20150323,0.645769622833843,0.553007135575943,0.14318334683557635,0.6678175092478421,0.602301685162351,0.5085491163173038,0.4424441704343061,0.7143444307439375
20150324,0.72579001019368,0.6162079510703364,0.14949811032166582,0.6883682696259763,0.6274147143444309,0.5307644882860666,0.45724071790656257,0.7669543773119606
20150325,0.7283384301732926,0.6763506625891947,0.09954053176123939,0.7062885326757091,0.6510069872585286,0.5515002055076038,0.47187285929579403,0.7525688450472667
20150326,0.690112130479103,0.625382262996942,0.08827318801634687,0.7180435676120016,0.6718043567612002,0.5697287299630087,0.4848472393478559,0.7069461570078093
20150327,0.671763506625892,0.6218144750254843,0.06545638453840193,0.7296341964652692,0.6876695437731197,0.5870324702013975,0.4983559391697493,0.7073571722153721
20150330,0.7008154943934761,0.6416921508664629,0.08055928039494534,0.7318536785861077,0.699835593916975,0.6034319769831484,0.5129880805589807,0.7254418413481298
20150331,0.6875637104994903,0.6223241590214068,0.07241839013475551,0.7217427044800659,0.705055487053021,0.6173859432799015,0.5270585011645431,0.716399506781751
20150401,0.6661569826707442,0.6365953109072375,0.055684829725348,0.7164817098232634,0.7113851212494863,0.6307028360049322,0.541156322783943,0.7262638717632554
20150402,0.7023445463812436,0.6569826707441387,0.08132573509448382,0.7243732018084671,0.7212083847102344,0.6427250308261406,0.5553911494725305,0.7464036169338266
20150403,0.6931702344546381,0.6651376146788992,0.06400962618544162,0.7297986025482943,0.7297163995067817,0.6547472256473491,0.5691464584189615,0.7344841759145089
20150407,0.6743119266055047,0.6269113149847096,0.09297235983081084,0.7279079325935061,0.729880805589807,0.6660912453760789,0.5823263460748048,0.7159884915741883
20150408,0.6539245667686034,0.5922528032619775,0.097967929275838,0.7219071105630909,0.7218249075215784,0.6746198109330047,0.5944512946979038,0.6863953966296753
20150409,0.6172273190621815,0.5300713557594291,0.10110862068809125,0.7083436087135225,0.712412659268393,0.6817098232634607,0.6051376900945336,0.6584463625154131
20150410,0.5958205912334352,0.5550458715596331,0.05870768993767475,0.6928894369091656,0.7086313193588163,0.6902178380600082,0.6160295930949446,0.6691327579120429
20150413,0.5958205912334352,0.5581039755351682,0.08808675946943766,0.6792437320180847,0.7045211672831896,0.6960953555281546,0.6261953692286615,0.666255651459104
20150414,0.6386340468909276,0.5662589194699287,0.1281162119143498,0.6710234278668311,0.6994656802301686,0.6996506370735718,0.6354432113988218,0.6748869708179204
20150415,0.58868501529052,0.5321100917431194,0.09319686401449165,0.6584463625154132,0.6901767365392519,0.6976161117961365,0.6416495410330182,0.6235100698725853
20150416,0.5438328236493376,0.49031600407747206,0.06698827756715173,0.6500616522811345,0.6792026304973284,0.6952938758734073,0.6468694341690643,0.6165228113440198
20150417,0.5494393476044853,0.5178389398572886,0.08459870983699268,0.6387176325524045,0.6658035347307851,0.6935059597205098,0.6504178654610221,0.612412659268393
20150420,0.5147808358817535,0.46075433231396534,0.10885980833594376,0.6203041512535965,0.6497739416358406,0.6897451705713112,0.6530894643101796,0.5741882449650638
20150421,0.5433231396534149,0.4673802242609584,0.1332082644109482,0.6116728318947802,0.6413481298808056,0.6856144677353063,0.6578435402109878,0.6317303740238389
20150422,0.6029561671763507,0.5581039755351682,0.221023049738071,0.618084669132758,0.6382655158240856,0.6800452116728318,0.662501712563365,0.6555692560624743
